song_id,action,adventure,advertising,background,ballad,calm,children,christmas,commercial,cool,corporate,dark,deep,documentary,drama,dramatic,dream,emotional,energetic,epic,fast,film,fun,funny,game,groovy,happy,heavy,holiday,hopeful,inspiring,love,meditative,melancholic,melodic,motivational,movie,nature,party,positive,powerful,relaxing,retro,romantic,sad,sexy,slow,soft,soundscape,space,sport,summer,trailer,travel,upbeat,uplifting
482,0.01472914735158031,0.004054032855047074,0.11560113478400075,0.08182207328022201,0.023522164438952657,0.009786641015994054,0.017412934775947297,0.0020119535521573987,0.16669539642929598,0.014485316822927164,0.07492973277681655,0.07579253694097296,0.055169105610577446,0.035327467334481014,0.09807608004727791,0.02199563076909186,0.007383048274733696,0.04872461202109757,0.0039010670748225035,0.008578081799545943,0.0367265274250353,0.022625505367938458,0.0017197663267242672,0.004982198338606518,0.011766143245759256,0.018589413239267615,0.0017376316535809982,0.10591005112864187,0.008385312098545884,0.0066712475372377785,0.004851579610595859,0.0033937381231197053,0.01959089246662716,0.2502287085593363,0.014195417387086563,0.007051316250901212,0.00887109637172253,0.013318889349012738,0.005592746447189583,0.004884474502079628,0.014153272842571637,0.003524442637572492,0.04669545858560513,0.0052745930975636995,0.9002083258816241,0.0032158383042698887,0.2018840248772325,0.010438273370951162,0.02277597625910619,0.013505874173624676,0.011075470526278414,0.005251651228033575,0.13549066118674413,0.0035538868060303003,0.008736663226541404,0.011075470526278414
484,0.7522336942164957,0.5340566009711776,0.04934530825633197,0.08333236520111771,0.10422364422020085,0.015461456455305021,0.39228919941804374,0.22622313161287258,0.08730107155879102,0.08633037375260015,0.18018798195589256,0.12042007683734182,0.11775991452345749,0.11644808279169301,0.15983615101581544,0.45121283353833874,0.17160993474029324,0.29652731235871643,0.450096146523635,0.26602226949628527,0.27631387311421435,0.1661898049984807,0.24302036344625838,0.326520795815308,0.3643941211693171,0.27645050914578256,0.21465240388586113,0.07265009863749003,0.2953175271850764,0.24717721694044656,0.46888822916958645,0.24594308569825044,0.050632273293230105,0.05516232968692202,0.3198072175523818,0.810926069026832,0.1870970822998217,0.1454367823533798,0.5839176843636686,0.353325564938426,0.5026153521494534,0.10998707477677515,0.1351083796141998,0.27520495935888417,0.010452525016411479,0.5133957775148872,0.025865237966104074,0.056600828577487265,0.13191989033961296,0.10031718128671657,0.2642835372383682,0.3648112786769292,0.03125544054810303,0.29180967693316107,0.2974322714429729,0.2642835372383682
485,0.029135408998243045,0.008240044217253308,0.212786961915822,0.1588502380784695,0.04680004056191436,0.017222265401728932,0.035666267958219054,0.00415220695881619,0.31493316958496664,0.02872611489334768,0.14835758460576465,0.1502537740229191,0.10966971964449675,0.07042248435004972,0.18528716959582534,0.040967453953366775,0.015135716195594628,0.09599761090777813,0.007986572970422476,0.017673357604563976,0.06567410367050078,0.0458925327793331,0.0035330291087671325,0.01028340517585071,0.024206285920334754,0.03810835836914858,0.0035829369703044476,0.20301725319171016,0.017286625321719117,0.013757113959421797,0.009950030982480703,0.007014641630845499,0.03733062056634072,0.45643607865968283,0.029176320937823446,0.014163510422272102,0.01818766619265594,0.027025915383748753,0.01140113513461523,0.01007379589475111,0.028919746065879156,0.007215550125106796,0.09350893616997916,0.01089267627557265,0.7353008207438213,0.00646778961429387,0.3311174943411378,0.020345315952339755,0.04582028962449739,0.027008212879979857,0.022782282735617467,0.010828513405179896,0.2328261455131588,0.00733800889436921,0.01800760499578559,0.022782282735617467
486,0.7413861130292136,0.40539305095287775,0.1059796406625989,0.17683543092658216,0.21741343146080344,0.03297127134472578,0.6947333157628225,0.2032684260212494,0.15952059763217108,0.17363194101195173,0.3315021943845585,0.2466637512471601,0.24826441758912288,0.2465976095978667,0.2571167227237184,0.4080746256937523,0.2808960261828356,0.4793946466903654,0.38707064570236893,0.41569602041789633,0.28510034217025443,0.33449198202488173,0.18952320082992336,0.38733325608565605,0.5872518920217905,0.5172094739239675,0.18277269312027516,0.15259184759302427,0.4466775136791918,0.3621623865401362,0.4501666791703846,0.27604089940365123,0.10805085185400987,0.10251219627421683,0.5565867685952158,0.5891725917610005,0.3161469861885033,0.27624884331063393,0.5180299000517748,0.4005675923090762,0.8076816783480381,0.16050914386910595,0.2830270482273915,0.3575611560055364,0.01879829733321218,0.32420124876596174,0.054835326121754506,0.11273018715088287,0.27032330514393904,0.19763155063961108,0.4454002776506177,0.42214126125001905,0.06781379351346337,0.30980823941078567,0.455354133522453,0.4454002776506177
487,0.29757018743762437,0.08723889304777982,0.22651567937623032,0.30366745382626353,0.15202805235664113,0.02558180431794016,0.26666317185266747,0.03905405926648401,0.5563971476913937,0.09669223965400067,0.6688734464809271,0.41441950227819224,0.3125266934114664,0.220539348265937,0.8972858811141674,0.3788913122459935,0.08838066986594982,0.7039688606338473,0.08042587671377843,0.12175596630352428,0.4802010499715517,0.20160209858673994,0.03589612888871094,0.08695710631158579,0.18164952894276992,0.23408960029210665,0.034578742532473984,0.31589252796574724,0.12530852465004447,0.09706528119271429,0.09658269549787316,0.0585952047673741,0.08267353223746572,0.3971672800569479,0.2004798720896834,0.15164627819720647,0.105583781020272,0.12454964550147406,0.11560308591288761,0.08817351028553838,0.2462672843399779,0.042674668670885124,0.30816370370078733,0.08496883380081084,0.09431013953835868,0.07233596513226964,0.15722922759133073,0.060494487588871944,0.17404701415989354,0.10109867911812256,0.1486054481475951,0.09436546529284298,0.15876969417559766,0.06464058991111823,0.12987254991815506,0.1486054481475951
488,0.010864011688500244,0.0029676382728450494,0.08757343792300877,0.06091163086099327,0.017425334854318894,0.007624634130592776,0.012723005949963397,0.001467147843887889,0.12440763197296552,0.01075557209780466,0.05521430525280797,0.05596765094811088,0.04076780477906234,0.026121197531836136,0.07314773241813534,0.0165273458598055,0.005408925777239455,0.035943732176628614,0.00284997116711188,0.006265871248938125,0.027929420969186075,0.01662716214760753,0.001255330183077084,0.0036339495470537058,0.008590243644944125,0.013593294454569225,0.001267296935874446,0.07910184793393452,0.006121943769793497,0.004872214635525085,0.0035427562007675456,0.0024750594832341436,0.014769015831149857,0.1887953534663879,0.010369714488742307,0.005179006625874289,0.0064975117071509195,0.009796358030015263,0.004090376775835155,0.003562781076333076,0.010344631867966367,0.0025851459973471424,0.03442524949894794,0.003848550029995157,0.751308357939953,0.0023616602276954747,0.15835294649712273,0.007809061362984744,0.016797000319090805,0.00999527940060102,0.008094365306978518,0.003830809014397469,0.1050245687387517,0.002591678087993959,0.006378744358143954,0.008094365306978518
489,0.3051174398217666,0.09210949080983877,0.248749212806623,0.3374181440588492,0.1731074554089615,0.029323845033613846,0.2927215166317003,0.042312524219831824,0.5729000711150045,0.11048007740856437,0.7321087913643328,0.45963617593297534,0.35081641555226745,0.2498239521898768,0.8817077921399739,0.36415608622853884,0.09954836034859185,0.7438686360496392,0.08593699015103065,0.13563529402673283,0.4452756725849433,0.2280850477836002,0.03842296011854426,0.09526704394334475,0.2003771640288455,0.26121451869133067,0.037330620566340664,0.3471737483509682,0.13903956859710462,0.10805442237833653,0.10375674181749822,0.06435616025494849,0.09456018788666734,0.40434506285837046,0.22250636954991462,0.1579258384476803,0.11888458900044478,0.1413312621266714,0.12291879371262612,0.096205929232621,0.26666317185266747,0.04808767946031564,0.3467053828555843,0.09385716325356738,0.09227638917438816,0.07521034763892562,0.16839270651981558,0.06933734374195567,0.19767587262154343,0.11534396653700106,0.16594887717848567,0.10298183963400998,0.17326860414160386,0.07055707500771713,0.14413090007587512,0.16594887717848567
490,0.0741298528756583,0.024350762906212874,0.5778955731594307,0.48083525825025936,0.1615212925572115,0.052473834745149765,0.11191864685481699,0.013626387121375722,0.6374639925144897,0.10114451147623081,0.3822319513320936,0.4479052120887077,0.34932619469271536,0.23612744141539704,0.360468655974778,0.08165313880052988,0.05355654981534852,0.23382387287901962,0.02461708157722563,0.06041335121880033,0.11140232522057797,0.1570292824952397,0.011179169388290246,0.034098861792870055,0.07910542066035478,0.12591830524836187,0.011660905665103628,0.5857674987372379,0.05845162729876068,0.047365893889266146,0.031010444773407198,0.02370479453068707,0.12513285516576153,0.774539747555433,0.0962488913063388,0.0391932081395538,0.063936119063602,0.09529885467373153,0.03416383287529752,0.03300341186574186,0.08799839659807522,0.025983059197576982,0.3021312221168229,0.03695802576383184,0.28074281715926896,0.01819785056778506,0.613163251492829,0.07136633577289744,0.15820743544288043,0.09560707183165146,0.07760085689123364,0.03541092721584836,0.5351248066498101,0.024304307112639003,0.060821267911274346,0.07760085689123364
492,0.21443998349544002,0.06576619088228707,0.3429847318303989,0.4271160488955446,0.18682851395237668,0.0359856699698271,0.2423525716683399,0.03198306241848915,0.7691821346850028,0.11673221766295525,0.7533961007923651,0.5445513180209097,0.4035122476581614,0.27564514454471306,0.830977270019723,0.24941453886648035,0.08954465480667599,0.5863320106032703,0.06297273914911057,0.11573391055272202,0.31986390828910916,0.2274947291424995,0.028098561570037324,0.07520923142917602,0.16588238899743787,0.23337516037380499,0.02791648671385957,0.4589929810008383,0.11649537516935884,0.09127941522807022,0.07727754660941315,0.05099755757641079,0.1100016948114639,0.5616073548723632,0.19056098626854107,0.11097413962103615,0.10736993976379461,0.1375270763367258,0.08953068146640401,0.07491529302723421,0.2089582909629342,0.04274023115980487,0.3824034506760846,0.0764044302587756,0.13236019108683555,0.052056020461246626,0.24879386024137232,0.07478660371965712,0.20511946178629445,0.11859351716839496,0.1445898380704653,0.08033470074736217,0.24901727099186854,0.054786785016029085,0.12100886451060036,0.1445898380704653
493,0.13358176108232994,0.03677095902700737,0.255926528784159,0.27735742585963424,0.10102017243836228,0.02112736120114479,0.1299249239571629,0.016720585251411672,0.6978814407944886,0.061599996123822144,0.45918284956939265,0.3359195579451676,0.236963213052636,0.15359101115776175,0.6584518633171955,0.19245437772869184,0.04517703671968749,0.37351329257070076,0.03418828823365697,0.0591139825043922,0.2892316103331661,0.12028837936205904,0.015062766390301229,0.038929154133711244,0.08674083805087177,0.12248601823860207,0.014685544830477737,0.3216943216988131,0.05976586189215352,0.04638406654394817,0.04158853649243478,0.02613342043847633,0.0617725399523166,0.6325091047126876,0.09944739336866372,0.06491829202227002,0.05442185624560689,0.07080657305210622,0.04946393859781911,0.039054059266483976,0.11392379918448452,0.02130508346011007,0.21773150264100205,0.039056014850584186,0.2119316268174063,0.030221338888020744,0.23171346646496502,0.03960839144660142,0.10931730355424565,0.061853386051996265,0.07421318767538564,0.041917878854968935,0.20321815672537963,0.028402620801863357,0.06213346806836069,0.07421318767538564
494,0.08557754180673868,0.025849048133133646,0.42925088828146,0.3903188449193243,0.1286756648836127,0.03561693738928179,0.11058307496207131,0.013320872056820827,0.7427568477476651,0.0790018957348891,0.40848060456818347,0.4020063617812247,0.29572716069045685,0.19312771673002452,0.44987057219165616,0.10514677968987687,0.04641678597184791,0.26835009651538766,0.025327967453480274,0.05533128721192205,0.15089495608112238,0.1344649011757001,0.011295746753015092,0.032759950745273034,0.07590424573434493,0.11693007212228534,0.011495377573234484,0.47370996854628916,0.05436564426430607,0.04323042284291278,0.0315756605532952,0.022395012767134754,0.0913912517075542,0.9750052070315792,0.0907527415175695,0.04333430711431495,0.05574433673973351,0.0797302461210805,0.035836734320141485,0.0321132594741021,0.08999470374413653,0.02210426446692606,0.25962225392276755,0.034557303582940645,0.30572153240603267,0.019971427361060935,0.44656619614537446,0.05371132560056326,0.13053498191487953,0.07618160582690106,0.07080553975247932,0.034490569723972,0.3791978603930546,0.023460099622074314,0.05658916514354938,0.07080553975247932
496,0.4176728496419877,0.12143265441412707,0.1319687161048986,0.18944340349454525,0.11260947136839902,0.016930286289719786,0.27243249458128993,0.04968708828200743,0.3404644542543693,0.07429224711291457,0.47114260438130384,0.2718727688600996,0.21195383980129665,0.15765378151878026,0.6079022540859256,0.605234641371118,0.08381297374650053,0.6590732245930804,0.1066086511056067,0.12335785020578313,0.7247111376350428,0.16207201439344326,0.04853954383533442,0.10076557483631281,0.18962586581477558,0.21538230781714646,0.04493406940658021,0.19045379243699104,0.13039069232502812,0.10062395152833004,0.1236069325271772,0.06819163277266191,0.05714142901442862,0.23556916007952663,0.19771214635633866,0.21569164099268745,0.09900663275790508,0.10512266702192495,0.15361667378300903,0.1045307427305459,0.27720705793331374,0.041940306295394164,0.21773150264100205,0.09370877596060963,0.05610894913315516,0.10781909944470608,0.08701633193368531,0.04582327206352463,0.13427194209537743,0.0801684956465868,0.14485297072303538,0.11130946036936527,0.08948458947627004,0.0776461890281215,0.13453407531778655,0.14485297072303538
497,0.7413861130292136,0.40539305095287775,0.1059796406625989,0.17683543092658216,0.21741343146080344,0.03297127134472578,0.6947333157628225,0.2032684260212494,0.15952059763217108,0.17363194101195173,0.3315021943845585,0.2466637512471601,0.24826441758912288,0.2465976095978667,0.2571167227237184,0.4080746256937523,0.2808960261828356,0.4793946466903654,0.38707064570236893,0.41569602041789633,0.28510034217025443,0.33449198202488173,0.18952320082992336,0.38733325608565605,0.5872518920217905,0.5172094739239675,0.18277269312027516,0.15259184759302427,0.4466775136791918,0.3621623865401362,0.4501666791703846,0.27604089940365123,0.10805085185400987,0.10251219627421683,0.5565867685952158,0.5891725917610005,0.3161469861885033,0.27624884331063393,0.5180299000517748,0.4005675923090762,0.8076816783480381,0.16050914386910595,0.2830270482273915,0.3575611560055364,0.01879829733321218,0.32420124876596174,0.054835326121754506,0.11273018715088287,0.27032330514393904,0.19763155063961108,0.4454002776506177,0.42214126125001905,0.06781379351346337,0.30980823941078567,0.455354133522453,0.4454002776506177
498,0.02002808876904912,0.0064223051656820225,0.27504984696518386,0.17906551483266306,0.05738211730710315,0.03113357027110634,0.031064560865855434,0.0037124208639566715,0.2321727894241247,0.037036661097175065,0.11613540979536141,0.14714273013468163,0.11816068098400354,0.0814463110483858,0.11866619674659278,0.023833902631109006,0.016416867440160878,0.06767315736483306,0.0065490980439863586,0.0174413978043451,0.035484642967800316,0.04977961272288268,0.0029882667389816825,0.009425094588070613,0.022108156271516504,0.03647435209398544,0.0031597470772699123,0.22544562201470247,0.01664027255719328,0.013691359134222057,0.008296495949506552,0.006626859686922077,0.05475097402184646,0.3435628105684214,0.0273460543345804,0.010359515984621495,0.01947302095217523,0.030827241507026128,0.009061824308587022,0.009043361018370211,0.023917505667474283,0.008174113263581112,0.09903370734494828,0.010436295799313808,0.5159744695320878,0.004771942887299109,0.4981036339367982,0.028495584710787156,0.052871601753180425,0.03360077287989155,0.022556579749495032,0.009701512769001518,0.35283468245402894,0.006685614098961281,0.017317917889713718,0.022556579749495032
